0.3105	-2.7771	
0.311	-2.83813	
0.3115	-2.91443	
0.312	-3.00598	
0.3125	-3.11279	
0.313	-3.2196	
0.3135	-3.34167	
0.314	-3.46375	
0.3145	-3.61633	
0.315	-3.76892	
0.3155	-3.93677	
0.316	-4.11987	
0.3165	-4.30298	
0.317	-4.47083	
0.3175	-4.65393	
0.318	-4.82178	
0.3185	-4.97437	
0.319	-5.11169	
0.3195	-5.23376	
0.32	-5.34058	
0.3205	-5.44739	
0.321	-5.52368	
0.3215	-5.59998	
0.322	-5.67627	
0.3225	-5.7373	
0.323	-5.8136	
0.3235	-5.85937	
0.324	-5.92041	
0.3245	-5.98145	
0.325	-6.04248	
0.3255	-6.08826	
0.326	-6.13403	
0.3265	-6.17981	
0.327	-6.22559	
0.3275	-6.27136	
0.328	-6.31714	
0.3285	-6.34766	
0.329	-6.39343	
0.3295	-6.40869	
0.33	-6.43921	
0.3305	-6.45447	
0.331	-6.45447	
0.3315	-6.45447	
0.332	-6.43921	
0.3325	-6.42395	
0.333	-6.39343	
0.3335	-6.34766	
0.334	-6.30188	
0.3345	-6.2561	
0.335	-6.17981	
0.3355	-6.10352	
0.336	-6.02722	
0.3365	-5.95093	
0.337	-5.87463	
0.3375	-5.78308	
0.338	-5.70679	
0.3385	-5.63049	
0.339	-5.56946	
0.3395	-5.49316	
0.34	-5.43213	
0.3405	-5.35583	
0.341	-5.2948	
0.3415	-5.20325	
0.342	-5.11169	
0.3425	-5.02014	
0.343	-4.91333	
0.3435	-4.80652	
0.344	-4.69971	
0.3445	-4.60815	
0.345	-4.5166	
0.3455	-4.42505	
0.346	-4.34875	
0.3465	-4.28772	
0.347	-4.24194	
0.3475	-4.21143	
0.348	-4.21143	
0.3485	-4.22668	
0.349	-4.2572	
0.3495	-4.30298	
0.35	-4.34875	
0.3505	-4.42505	
0.351	-4.50134	
0.3515	-4.5929	
0.352	-4.68445	
0.3525	-4.79126	
0.353	-4.88281	
0.3535	-4.98962	
0.354	-5.08118	
0.3545	-5.18799	
0.355	-5.2948	
0.3555	-5.41687	
0.356	-5.52368	
0.3565	-5.64575	
0.357	-5.76782	
0.3575	-5.90515	
0.358	-6.04248	
0.3585	-6.16455	
0.359	-6.30188	
0.3595	-6.42395	
0.36	-6.53076	
0.3605	-6.62231	
0.361	-6.71387	
0.3615	-6.79016	
0.362	-6.83594	
0.3625	-6.88171	
0.363	-6.91223	
0.3635	-6.91223	
0.364	-6.91223	
0.3645	-6.89697	
0.365	-6.86646	
0.3655	-6.83594	
0.366	-6.7749	
0.3665	-6.69861	
0.367	-6.62231	
0.3675	-6.53076	
0.368	-6.45447	
0.3685	-6.36292	
0.369	-6.27136	
0.3695	-6.16455	
0.37	-6.073	
0.3705	-5.98145	
0.371	-5.87463	
0.3715	-5.78308	
0.372	-5.70679	
0.3725	-5.61523	
0.373	-5.53894	
0.3735	-5.47791	
0.374	-5.41687	
0.3745	-5.35583	
0.375	-5.31006	
0.3755	-5.26428	
0.376	-5.23376	
0.3765	-5.20325	
0.377	-5.17273	
0.3775	-5.15747	
0.378	-5.12695	
0.3785	-5.11169	
0.379	-5.09644	
0.3795	-5.06592	
0.38	-5.05066	
0.3805	-5.02014	
0.381	-4.98962	
0.3815	-4.95911	
0.382	-4.92859	
0.3825	-4.89807	
0.383	-4.86755	
0.3835	-4.83704	
0.384	-4.80652	
0.3845	-4.776	
0.385	-4.74548	
0.3855	-4.69971	
0.386	-4.63867	
0.3865	-4.56238	
0.387	-4.48608	
0.3875	-4.39453	
0.388	-4.31824	
0.3885	-4.22668	
0.389	-4.13513	
0.3895	-4.04358	
0.39	-3.96729	
0.3905	-3.89099	
0.391	-3.82996	
0.3915	-3.76892	
0.392	-3.7384	
0.3925	-3.70789	
0.393	-3.67737	
0.3935	-3.64685	
0.394	-3.61633	
0.3945	-3.58582	
0.395	-3.54004	
0.3955	-3.50952	
0.396	-3.46375	
0.3965	-3.43323	
0.397	-3.43323	
0.3975	-3.43323	
0.398	-3.44849	
0.3985	-3.46375	
0.399	-3.49426	
0.3995	-3.5553	
0.4	-3.61633	
0.4005	-3.69263	
0.401	-3.79944	
0.4015	-3.90625	
0.402	-4.02832	
0.4025	-4.16565	
0.403	-4.28772	
0.4035	-4.39453	
0.404	-4.50134	
0.4045	-4.5929	
0.405	-4.66919	
0.4055	-4.74548	
0.406	-4.79126	
0.4065	-4.83704	
0.407	-4.88281	
0.4075	-4.91333	
0.408	-4.94385	
0.4085	-4.98962	
0.409	-5.0354	
0.4095	-5.09644	
0.41	-5.15747	
0.4105	-5.23376	
0.411	-5.31006	
0.4115	-5.38635	
0.412	-5.46265	
0.4125	-5.5542	
0.413	-5.61523	
0.4135	-5.69153	
0.414	-5.75256	
0.4145	-5.79834	
0.415	-5.8136	
0.4155	-5.82886	
0.416	-5.82886	
0.4165	-5.79834	
0.417	-5.75256	
0.4175	-5.70679	
0.418	-5.64575	
0.4185	-5.58472	
0.419	-5.50842	
0.4195	-5.43213	
0.42	-5.37109	
0.4205	-5.2948	
0.421	-5.21851	
0.4215	-5.15747	
0.422	-5.08118	
0.4225	-5.02014	
0.423	-4.94385	
0.4235	-4.88281	
0.424	-4.79126	
0.4245	-4.71497	
0.425	-4.60815	
0.4255	-4.48608	
0.426	-4.34875	
0.4265	-4.19617	
0.427	-4.02832	
0.4275	-3.86047	
0.428	-3.69263	
0.4285	-3.52478	
0.429	-3.35693	
0.4295	-3.20435	
0.43	-3.05176	
0.4305	-2.91443	
0.431	-2.7771	
0.4315	-2.65503	
0.432	-2.54822	
0.4325	-2.45667	
0.433	-2.36511	
0.4335	-2.28882	
0.434	-2.22778	
0.4345	-2.15149	
0.435	-2.10571	
0.4355	-2.05994	
0.436	-2.02942	
0.4365	-1.9989	
0.437	-1.96838	
0.4375	-1.95312	
0.438	-1.93787	
0.4385	-1.92261	
0.439	-1.90735	
0.4395	-1.89209	
0.44	-1.89209	
0.4405	-1.90735	
0.441	-1.92261	
0.4415	-1.93787	
0.442	-1.95312	
0.4425	-1.98364	
0.443	-1.9989	
0.4435	-2.02942	
0.444	-2.04468	
0.4445	-2.0752	
0.445	-2.10571	
0.4455	-2.13623	
0.446	-2.16675	
0.4465	-2.19727	
0.447	-2.21252	
0.4475	-2.24304	
0.448	-2.2583	
0.4485	-2.27356	
0.449	-2.27356	
0.4495	-2.28882	
0.45	-2.28882	
0.4505	-2.28882	
0.451	-2.28882	
0.4515	-2.27356	
0.452	-2.27356	
0.4525	-2.27356	
0.453	-2.27356	
0.4535	-2.2583	
0.454	-2.24304	
0.4545	-2.22778	
0.455	-2.21252	
0.4555	-2.19727	
0.456	-2.18201	
0.4565	-2.16675	
0.457	-2.16675	
0.4575	-2.16675	
0.458	-2.16675	
0.4585	-2.16675	
0.459	-2.16675	
0.4595	-2.16675	
0.46	-2.18201	
0.4605	-2.18201	
0.461	-2.18201	
0.4615	-2.19727	
0.462	-2.21252	
0.4625	-2.24304	
0.463	-2.27356	
0.4635	-2.31934	
0.464	-2.38037	
0.4645	-2.42615	
0.465	-2.48718	
0.4655	-2.53296	
0.466	-2.57874	
0.4665	-2.62451	
0.467	-2.65503	
0.4675	-2.70081	
0.468	-2.73132	
0.4685	-2.7771	
0.469	-2.83813	
0.4695	-2.89917	
0.47	-2.96021	
0.4705	-3.05176	
0.471	-3.12805	
0.4715	-3.2196	
0.472	-3.31116	
0.4725	-3.40271	
0.473	-3.479	
0.4735	-3.5553	
0.474	-3.64685	
0.4745	-3.72314	
0.475	-3.8147	
0.4755	-3.92151	
0.476	-4.04358	
0.4765	-4.15039	
0.477	-4.27246	
0.4775	-4.37927	
0.478	-4.48608	
0.4785	-4.57764	
0.479	-4.65393	
0.4795	-4.71497	
0.48	-4.776	
0.4805	-4.83704	
0.481	-4.88281	
0.4815	-4.94385	
0.482	-5.02014	
0.4825	-5.09644	
0.483	-5.17273	
0.4835	-5.24902	
0.484	-5.32532	
0.4845	-5.38635	
0.485	-5.44739	
0.4855	-5.49316	
0.486	-5.53894	
0.4865	-5.56946	
0.487	-5.58472	
0.4875	-5.59998	
0.488	-5.59998	
0.4885	-5.58472	
0.489	-5.58472	
0.4895	-5.5542	
0.49	-5.52368	
0.4905	-5.49316	
0.491	-5.43213	
0.4915	-5.37109	
0.492	-5.27954	
0.4925	-5.18799	
0.493	-5.08118	
0.4935	-4.98962	
0.494	-4.88281	
0.4945	-4.79126	
0.495	-4.68445	
0.4955	-4.5929	
0.496	-4.48608	
0.4965	-4.39453	
0.497	-4.28772	
0.4975	-4.18091	
0.498	-4.05884	
0.4985	-3.95203	
0.499	-3.84521	
0.4995	-3.7384	
0.5	-3.63159	
0.5005	-3.52478	
0.501	-3.43323	
0.5015	-3.32642	
0.502	-3.25012	
0.5025	-3.15857	
0.503	-3.08228	
0.5035	-2.99072	
0.504	-2.92969	
0.5045	-2.85339	
0.505	-2.79236	
0.5055	-2.73132	
0.506	-2.67029	
0.5065	-2.62451	
0.507	-2.57874	
0.5075	-2.53296	
0.508	-2.48718	
0.5085	-2.44141	
0.509	-2.41089	
0.5095	-2.38037	
0.51	-2.34985	
0.5105	-2.33459	
0.511	-2.31934	
0.5115	-2.30408	
0.512	-2.28882	
0.5125	-2.28882	
0.513	-2.27356	
0.5135	-2.24304	
0.514	-2.22778	
0.5145	-2.19727	
0.515	-2.18201	
0.5155	-2.15149	
0.516	-2.12097	
0.5165	-2.0752	
0.517	-2.02942	
0.5175	-1.98364	
0.518	-1.92261	
0.5185	-1.84631	
0.519	-1.77002	
0.5195	-1.69373	
0.52	-1.61743	
0.5205	-1.54114	
0.521	-1.4801	
0.5215	-1.40381	
0.522	-1.34277	
0.5225	-1.28174	
0.523	-1.2207	
0.5235	-1.15967	
0.524	-1.09863	
0.5245	-1.05286	
0.525	-1.00708	
0.5255	-0.961304	
0.526	-0.915527	
0.5265	-0.88501	
0.527	-0.854492	
0.5275	-0.839233	
0.528	-0.854492	
0.5285	-0.854492	
0.529	-0.88501	
0.5295	-0.930786	
0.53	-0.991821	
0.5305	-1.0376	
0.531	-1.11389	
0.5315	-1.17493	
0.532	-1.23596	
0.5325	-1.297	
0.533	-1.37329	
0.5335	-1.43433	
0.534	-1.51062	
0.5345	-1.57166	
0.535	-1.64795	
0.5355	-1.7395	
0.536	-1.83105	
0.5365	-1.93787	
0.537	-2.04468	
0.5375	-2.16675	
0.538	-2.28882	
0.5385	-2.41089	
0.539	-2.5177	
0.5395	-2.62451	
0.54	-2.73132	
0.5405	-2.80762	
0.541	-2.86865	
0.5415	-2.91443	
0.542	-2.94495	
0.5425	-2.97546	
0.543	-2.97546	
0.5435	-2.97546	
0.544	-2.97546	
0.5445	-2.96021	
0.545	-2.96021	
0.5455	-2.94495	
0.546	-2.92969	
0.5465	-2.89917	
0.547	-2.86865	
0.5475	-2.82288	
0.548	-2.7771	
0.5485	-2.71606	
0.549	-2.65503	
0.5495	-2.57874	
0.55	-2.5177	
0.5505	-2.44141	
0.551	-2.34985	
0.5515	-2.2583	
0.552	-2.16675	
0.5525	-2.05994	
0.553	-1.93787	
0.5535	-1.83105	
0.554	-1.72424	
0.5545	-1.60217	
0.555	-1.49536	
0.5555	-1.38855	
0.556	-1.297	
0.5565	-1.2207	
0.557	-1.15967	
0.5575	-1.09863	
0.558	-1.06812	
0.5585	-1.05286	
0.559	-1.05286	
0.5595	-1.05286	
0.56	-1.06812	
0.5605	-1.08337	
0.561	-1.09863	
0.5615	-1.11389	
0.562	-1.12915	
0.5625	-1.14441	
0.563	-1.15967	
0.5635	-1.17493	
0.564	-1.20544	
0.5645	-1.25122	
0.565	-1.297	
0.5655	-1.37329	
0.566	-1.46484	
0.5665	-1.57166	
0.567	-1.69373	
0.5675	-1.8158	
0.568	-1.96838	
0.5685	-2.12097	
0.569	-2.28882	
0.5695	-2.45667	
0.57	-2.62451	
0.5705	-2.79236	
0.571	-2.96021	
0.5715	-3.14331	
0.572	-3.2959	
0.5725	-3.46375	
0.573	-3.61633	
0.5735	-3.75366	
0.574	-3.87573	
0.5745	-3.9978	
0.575	-4.08936	
0.5755	-4.18091	
0.576	-4.24194	
0.5765	-4.28772	
0.577	-4.31824	
0.5775	-4.31824	
0.578	-4.30298	
0.5785	-4.28772	
0.579	-4.2572	
0.5795	-4.22668	
0.58	-4.19617	
0.5805	-4.16565	
0.581	-4.13513	
0.5815	-4.08936	
0.582	-4.04358	
0.5825	-3.98254	
0.583	-3.89099	
0.5835	-3.79944	
0.584	-3.70789	
0.5845	-3.60107	
0.585	-3.50952	
0.5855	-3.41797	
0.586	-3.34167	
0.5865	-3.26538	
0.587	-3.20435	
0.5875	-3.15857	
0.588	-3.11279	
0.5885	-3.08228	
0.589	-3.06702	
0.5895	-3.06702	
0.59	-3.06702	
0.5905	-3.06702	
0.591	-3.08228	
0.5915	-3.11279	
0.592	-3.14331	
0.5925	-3.18909	
0.593	-3.23486	
0.5935	-3.28064	
0.594	-3.32642	
0.5945	-3.40271	
0.595	-3.49426	
0.5955	-3.58582	
0.596	-3.70789	
0.5965	-3.82996	
0.597	-3.96729	
0.5975	-4.11987	
0.598	-4.2572	
0.5985	-4.37927	
0.599	-4.48608	
0.5995	-4.57764	
0.6	-4.65393	
0.6005	-4.69971	
0.601	-4.74548	
0.6015	-4.776	
0.602	-4.80652	
0.6025	-4.85229	
0.603	-4.88281	
0.6035	-4.92859	
0.604	-4.95911	
0.6045	-5.00488	
0.605	-5.02014	
0.6055	-5.05066	
0.606	-5.05066	
0.6065	-5.0354	
0.607	-5.02014	
0.6075	-4.98962	
0.608	-4.95911	
0.6085	-4.91333	
0.609	-4.86755	
0.6095	-4.82178	
0.61	-4.776	
0.6105	-4.71497	
0.611	-4.65393	
0.6115	-4.5929	
